2.7394 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.0186 	EXP 	BottomText_2: height = 0.06
14.0186 	EXP 	BottomText_2: text = '$0.33'
14.0186 	EXP 	Win_2: height = 0.03
14.0186 	EXP 	Win_2: height = 0.03
14.0186 	EXP 	Win_2: height = 0.03
14.0186 	EXP 	Win_2: text = 'Total\n$10.00'
14.0186 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
14.0186 	EXP 	WinMsg: height = 0.04
14.0186 	EXP 	WinMsg: height = 0.04
14.0186 	EXP 	WinMsg: height = 0.04
14.0186 	EXP 	WinMsg: text = 'You got $0.00!'
14.0186 	EXP 	LeftHalf_2: autoDraw = True
14.0186 	EXP 	RightHalf_2: autoDraw = True
14.0186 	EXP 	Safe_2: autoDraw = True
14.0186 	EXP 	Top_2: autoDraw = True
14.0186 	EXP 	Bottom_2: autoDraw = True
14.0186 	EXP 	SafeText_2: autoDraw = True
14.0186 	EXP 	TopText_2: autoDraw = True
14.0186 	EXP 	BottomText_2: autoDraw = True
14.0186 	EXP 	Total_2: autoDraw = True
14.0186 	EXP 	Win_2: autoDraw = True
14.0186 	EXP 	WinMsg: autoDraw = True
14.0908 	DATA 	Mouse:  Left button up, pos=(1001,322)
16.0364 	EXP 	LeftHalf_2: autoDraw = False
16.0364 	EXP 	RightHalf_2: autoDraw = False
16.0364 	EXP 	Safe_2: autoDraw = False
16.0364 	EXP 	Top_2: autoDraw = False
16.0364 	EXP 	Bottom_2: autoDraw = False
16.0364 	EXP 	SafeText_2: autoDraw = False
16.0364 	EXP 	TopText_2: autoDraw = False
16.0364 	EXP 	BottomText_2: autoDraw = False
16.0364 	EXP 	Total_2: autoDraw = False
16.0364 	EXP 	Win_2: autoDraw = False
16.0364 	EXP 	WinMsg: autoDraw = False
16.0364 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: limegreen, alpha=1.0>
16.0364 	EXP 	Top_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
16.0364 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: mediumorchid, alpha=1.0>
16.0364 	EXP 	SafeText_3: height = 0.06
16.0364 	EXP 	SafeText_3: height = 0.06
16.0364 	EXP 	SafeText_3: height = 0.06
16.0364 	EXP 	SafeText_3: text = '$0.00'
16.0364 	EXP 	TopText_3: height = 0.06
16.0364 	EXP 	TopText_3: height = 0.06
16.0364 	EXP 	TopText_3: height = 0.06
16.0364 	EXP 	TopText_3: text = '$-0.50'
16.0364 	EXP 	BottomText_3: height = 0.06
16.0364 	EXP 	BottomText_3: height = 0.06
16.0364 	EXP 	BottomText_3: height = 0.06
16.0364 	EXP 	BottomText_3: text = '$0.33'
16.0364 	EXP 	Win_3: height = 0.03
16.0364 	EXP 	Win_3: height = 0.03
16.0364 	EXP 	Win_3: height = 0.03
16.0364 	EXP 	Win_3: text = 'Total\n$10.00'
16.0364 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
16.0364 	EXP 	WinMsg_2: height = 0.04
16.0364 	EXP 	WinMsg_2: height = 0.04
16.0364 	EXP 	WinMsg_2: height = 0.04
16.0364 	EXP 	WinMsg_2: text = 'You would have lost $-0.50!'
16.0364 	EXP 	LeftHalf_3: autoDraw = True
16.0364 	EXP 	RightHalf_3: autoDraw = True
16.0364 	EXP 	Safe_3: autoDraw = True
16.0364 	EXP 	Top_3: autoDraw = True
16.0364 	EXP 	Bottom_3: autoDraw = True
16.0364 	EXP 	SafeText_3: autoDraw = True
16.0364 	EXP 	TopText_3: autoDraw = True
16.0364 	EXP 	BottomText_3: autoDraw = True
16.0364 	EXP 	Total_3: autoDraw = True
16.0364 	EXP 	Win_3: autoDraw = True
16.0364 	EXP 	WinMsg_2: autoDraw = True
17.9891 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
17.9894 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.0038 	EXP 	LeftHalf_3: autoDraw = False
18.0038 	EXP 	RightHalf_3: autoDraw = False
18.0038 	EXP 	Safe_3: autoDraw = False
18.0038 	EXP 	Top_3: autoDraw = False
18.0038 	EXP 	Bottom_3: autoDraw = False
18.0038 	EXP 	SafeText_3: autoDraw = False
18.0038 	EXP 	TopText_3: autoDraw = False
18.0038 	EXP 	BottomText_3: autoDraw = False
18.0038 	EXP 	Total_3: autoDraw = False
18.0038 	EXP 	Win_3: autoDraw = False
18.0038 	EXP 	WinMsg_2: autoDraw = False
18.0038 	EXP 	Cross: autoDraw = True
19.5051 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'loss'), ('CertainAmt', -0.2), ('TopAmt', -0.36), ('BottomAmt', 0.0), ('Outcome', 'top'), ('RiskSide', 'right'), ('ITI', 1.04), ('Rating', 0)])
19.5375 	EXP 	Cross: autoDraw = False
19.5375 	EXP 	Cross: autoDraw = False
19.5375 	EXP 	SafeText: height = 0.06
19.5375 	EXP 	SafeText: height = 0.06
19.5375 	EXP 	SafeText: height = 0.06
19.5375 	EXP 	SafeText: text = '$-0.20'
19.5375 	EXP 	TopText: height = 0.06
19.5375 	EXP 	TopText: height = 0.06
19.5375 	EXP 	TopText: height = 0.06
19.5375 	EXP 	TopText: text = '$-0.36'
19.5375 	EXP 	BottomText: height = 0.06
19.5375 	EXP 	BottomText: height = 0.06
19.5375 	EXP 	BottomText: height = 0.06
19.5375 	EXP 	BottomText: text = '$0.00'
19.5375 	EXP 	Win: text = 'Total\n$10.00'
19.5375 	EXP 	LeftHalf: autoDraw = True
19.5375 	EXP 	RightHalf: autoDraw = True
19.5375 	EXP 	Safe: autoDraw = True
19.5375 	EXP 	Top: autoDraw = True
19.5375 	EXP 	Bottom: autoDraw = True
19.5375 	EXP 	SafeText: autoDraw = True
19.5375 	EXP 	TopText: autoDraw = True
19.5375 	EXP 	BottomText: autoDraw = True
19.5375 	EXP 	Total: autoDraw = True
19.5375 	EXP 	Win: autoDraw = True
20.0434 	DATA 	Mouse: Left button down, pos=(499,425)
20.0580 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.0582 	EXP 	New trial (rep=0, index=0): None
20.0875 	EXP 	LeftHalf: autoDraw = False
20.0875 	EXP 	RightHalf: autoDraw = False
20.0875 	EXP 	Safe: autoDraw = False
20.0875 	EXP 	Top: autoDraw = False
20.0875 	EXP 	Bottom: autoDraw = False
20.0875 	EXP 	SafeText: autoDraw = False
20.0875 	EXP 	TopText: autoDraw = False
20.0875 	EXP 	BottomText: autoDraw = False
20.0875 	EXP 	Total: autoDraw = False
20.0875 	EXP 	Win: autoDraw = False
20.0875 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
20.0875 	EXP 	Top_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
20.0875 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
20.0875 	EXP 	SafeText_2: height = 0.06
20.0875 	EXP 	SafeText_2: height = 0.06
20.0875 	EXP 	SafeText_2: height = 0.06
20.0875 	EXP 	SafeText_2: text = '$-0.20'
20.0875 	EXP 	TopText_2: height = 0.06
20.0875 	EXP 	TopText_2: height = 0.06
20.0875 	EXP 	TopText_2: height = 0.06
20.0875 	EXP 	TopText_2: text = '$-0.36'
20.0875 	EXP 	BottomText_2: height = 0.06
20.0875 	EXP 	BottomText_2: height = 0.06
20.0875 	EXP 	BottomText_2: height = 0.06
20.0875 	EXP 	BottomText_2: text = '$0.00'
20.0875 	EXP 	Win_2: height = 0.03
20.0875 	EXP 	Win_2: height = 0.03
20.0875 	EXP 	Win_2: height = 0.03
20.0875 	EXP 	Win_2: text = 'Total\n$9.80'
20.0875 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
20.0875 	EXP 	WinMsg: height = 0.04
20.0875 	EXP 	WinMsg: height = 0.04
20.0875 	EXP 	WinMsg: height = 0.04
20.0875 	EXP 	WinMsg: text = 'You lost $-0.20!'
20.0875 	EXP 	LeftHalf_2: autoDraw = True
20.0875 	EXP 	RightHalf_2: autoDraw = True
20.0875 	EXP 	Safe_2: autoDraw = True
20.0875 	EXP 	Top_2: autoDraw = True
20.0875 	EXP 	Bottom_2: autoDraw = True
20.0875 	EXP 	SafeText_2: autoDraw = True
20.0875 	EXP 	TopText_2: autoDraw = True
20.0875 	EXP 	BottomText_2: autoDraw = True
20.0875 	EXP 	Total_2: autoDraw = True
20.0875 	EXP 	Win_2: autoDraw = True
20.0875 	EXP 	WinMsg: autoDraw = True
20.1770 	DATA 	Mouse:  Left button up, pos=(499,425)
22.1054 	EXP 	LeftHalf_2: autoDraw = False
22.1054 	EXP 	RightHalf_2: autoDraw = False
22.1054 	EXP 	Safe_2: autoDraw = False
22.1054 	EXP 	Top_2: autoDraw = False
22.1054 	EXP 	Bottom_2: autoDraw = False
22.1054 	EXP 	SafeText_2: autoDraw = False
22.1054 	EXP 	TopText_2: autoDraw = False
22.1054 	EXP 	BottomText_2: autoDraw = False
22.1054 	EXP 	Total_2: autoDraw = False
22.1054 	EXP 	Win_2: autoDraw = False
22.1054 	EXP 	WinMsg: autoDraw = False
22.1054 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: limegreen, alpha=1.0>
22.1054 	EXP 	Top_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
22.1054 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: mediumorchid, alpha=1.0>
22.1054 	EXP 	SafeText_3: height = 0.06
22.1054 	EXP 	SafeText_3: height = 0.06
22.1054 	EXP 	SafeText_3: height = 0.06
22.1054 	EXP 	SafeText_3: text = '$-0.20'
22.1054 	EXP 	TopText_3: height = 0.06
22.1054 	EXP 	TopText_3: height = 0.06
22.1054 	EXP 	TopText_3: height = 0.06
22.1054 	EXP 	TopText_3: text = '$-0.36'
22.1054 	EXP 	BottomText_3: height = 0.06
22.1054 	EXP 	BottomText_3: height = 0.06
22.1054 	EXP 	BottomText_3: height = 0.06
22.1054 	EXP 	BottomText_3: text = '$0.00'
22.1054 	EXP 	Win_3: height = 0.03
22.1054 	EXP 	Win_3: height = 0.03
22.1054 	EXP 	Win_3: height = 0.03
22.1054 	EXP 	Win_3: text = 'Total\n$9.80'
22.1054 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
22.1054 	EXP 	WinMsg_2: height = 0.04
22.1054 	EXP 	WinMsg_2: height = 0.04
22.1054 	EXP 	WinMsg_2: height = 0.04
22.1054 	EXP 	WinMsg_2: text = 'You would have lost $-0.36!'
22.1054 	EXP 	LeftHalf_3: autoDraw = True
22.1054 	EXP 	RightHalf_3: autoDraw = True
22.1054 	EXP 	Safe_3: autoDraw = True
22.1054 	EXP 	Top_3: autoDraw = True
22.1054 	EXP 	Bottom_3: autoDraw = True
22.1054 	EXP 	SafeText_3: autoDraw = True
22.1054 	EXP 	TopText_3: autoDraw = True
22.1054 	EXP 	BottomText_3: autoDraw = True
22.1054 	EXP 	Total_3: autoDraw = True
22.1054 	EXP 	Win_3: autoDraw = True
22.1054 	EXP 	WinMsg_2: autoDraw = True
24.0746 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.0750 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.0894 	EXP 	LeftHalf_3: autoDraw = False
24.0894 	EXP 	RightHalf_3: autoDraw = False
24.0894 	EXP 	Safe_3: autoDraw = False
24.0894 	EXP 	Top_3: autoDraw = False
24.0894 	EXP 	Bottom_3: autoDraw = False
24.0894 	EXP 	SafeText_3: autoDraw = False
24.0894 	EXP 	TopText_3: autoDraw = False
24.0894 	EXP 	BottomText_3: autoDraw = False
24.0894 	EXP 	Total_3: autoDraw = False
24.0894 	EXP 	Win_3: autoDraw = False
24.0894 	EXP 	WinMsg_2: autoDraw = False
24.0894 	EXP 	Cross: autoDraw = True
25.1239 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialType', 'gain'), ('CertainAmt', 0.2), ('TopAmt', 0.0), ('BottomAmt', 0.4), ('Outcome', 'bottom'), ('RiskSide', 'right'), ('ITI', 1.28), ('Rating', 0)])
25.1561 	EXP 	Cross: autoDraw = False
25.1561 	EXP 	Cross: autoDraw = False
25.1561 	EXP 	SafeText: height = 0.06
25.1561 	EXP 	SafeText: height = 0.06
25.1561 	EXP 	SafeText: height = 0.06
25.1561 	EXP 	SafeText: text = '$0.20'
25.1561 	EXP 	TopText: height = 0.06
25.1561 	EXP 	TopText: height = 0.06
25.1561 	EXP 	TopText: height = 0.06
25.1561 	EXP 	TopText: text = '$0.00'
25.1561 	EXP 	BottomText: height = 0.06
25.1561 	EXP 	BottomText: height = 0.06
25.1561 	EXP 	BottomText: height = 0.06
25.1561 	EXP 	BottomText: text = '$0.40'
25.1561 	EXP 	Win: height = 0.03
25.1561 	EXP 	Win: height = 0.03
25.1561 	EXP 	Win: height = 0.03
25.1561 	EXP 	Win: text = 'Total\n$9.80'
25.1561 	EXP 	LeftHalf: autoDraw = True
25.1561 	EXP 	RightHalf: autoDraw = True
25.1561 	EXP 	Safe: autoDraw = True
25.1561 	EXP 	Top: autoDraw = True
25.1561 	EXP 	Bottom: autoDraw = True
25.1561 	EXP 	SafeText: autoDraw = True
25.1561 	EXP 	TopText: autoDraw = True
25.1561 	EXP 	BottomText: autoDraw = True
25.1561 	EXP 	Total: autoDraw = True
25.1561 	EXP 	Win: autoDraw = True
25.5936 	DATA 	Mouse: Left button down, pos=(534,454)
25.5957 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.5959 	EXP 	New trial (rep=0, index=0): None
25.6234 	EXP 	LeftHalf: autoDraw = False
25.6234 	EXP 	RightHalf: autoDraw = False
25.6234 	EXP 	Safe: autoDraw = False
25.6234 	EXP 	Top: autoDraw = False
25.6234 	EXP 	Bottom: autoDraw = False
25.6234 	EXP 	SafeText: autoDraw = False
25.6234 	EXP 	TopText: autoDraw = False
25.6234 	EXP 	BottomText: autoDraw = False
25.6234 	EXP 	Total: autoDraw = False
25.6234 	EXP 	Win: autoDraw = False
25.6234 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.6234 	EXP 	Top_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
25.6234 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
25.6234 	EXP 	SafeText_2: height = 0.06
25.6234 	EXP 	SafeText_2: height = 0.06
25.6234 	EXP 	SafeText_2: height = 0.06
25.6234 	EXP 	SafeText_2: text = '$0.20'
25.6234 	EXP 	TopText_2: height = 0.06
25.6234 	EXP 	TopText_2: height = 0.06
25.6234 	EXP 	TopText_2: height = 0.06
25.6234 	EXP 	TopText_2: text = '$0.00'
25.6234 	EXP 	BottomText_2: height = 0.06
25.6234 	EXP 	BottomText_2: height = 0.06
25.6234 	EXP 	BottomText_2: height = 0.06
25.6234 	EXP 	BottomText_2: text = '$0.40'
25.6234 	EXP 	Win_2: height = 0.03
25.6234 	EXP 	Win_2: height = 0.03
25.6234 	EXP 	Win_2: height = 0.03
25.6234 	EXP 	Win_2: text = 'Total\n$10.00'
25.6234 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
25.6234 	EXP 	WinMsg: height = 0.04
25.6234 	EXP 	WinMsg: height = 0.04
25.6234 	EXP 	WinMsg: height = 0.04
25.6234 	EXP 	WinMsg: text = 'You won $0.20!'
25.6234 	EXP 	LeftHalf_2: autoDraw = True
25.6234 	EXP 	RightHalf_2: autoDraw = True
25.6234 	EXP 	Safe_2: autoDraw = True
25.6234 	EXP 	Top_2: autoDraw = True
25.6234 	EXP 	Bottom_2: autoDraw = True
25.6234 	EXP 	SafeText_2: autoDraw = True
25.6234 	EXP 	TopText_2: autoDraw = True
25.6234 	EXP 	BottomText_2: autoDraw = True
25.6234 	EXP 	Total_2: autoDraw = True
25.6234 	EXP 	Win_2: autoDraw = True
25.6234 	EXP 	WinMsg: autoDraw = True
25.7450 	DATA 	Mouse:  Left button up, pos=(534,454)
27.6410 	EXP 	LeftHalf_2: autoDraw = False
27.6410 	EXP 	RightHalf_2: autoDraw = False
27.6410 	EXP 	Safe_2: autoDraw = False
27.6410 	EXP 	Top_2: autoDraw = False
27.6410 	EXP 	Bottom_2: autoDraw = False
27.6410 	EXP 	SafeText_2: autoDraw = False
27.6410 	EXP 	TopText_2: autoDraw = False
27.6410 	EXP 	BottomText_2: autoDraw = False
27.6410 	EXP 	Total_2: autoDraw = False
27.6410 	EXP 	Win_2: autoDraw = False
27.6410 	EXP 	WinMsg: autoDraw = False
27.6410 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: red, alpha=1.0>
27.6410 	EXP 	Top_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
27.6410 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: mediumorchid, alpha=1.0>
27.6410 	EXP 	SafeText_3: height = 0.06
27.6410 	EXP 	SafeText_3: height = 0.06
27.6410 	EXP 	SafeText_3: height = 0.06
27.6410 	EXP 	SafeText_3: text = '$0.20'
27.6410 	EXP 	TopText_3: height = 0.06
27.6410 	EXP 	TopText_3: height = 0.06
27.6410 	EXP 	TopText_3: height = 0.06
27.6410 	EXP 	TopText_3: text = '$0.00'
27.6410 	EXP 	BottomText_3: height = 0.06
27.6410 	EXP 	BottomText_3: height = 0.06
27.6410 	EXP 	BottomText_3: height = 0.06
27.6410 	EXP 	BottomText_3: text = '$0.40'
27.6410 	EXP 	Win_3: height = 0.03
27.6410 	EXP 	Win_3: height = 0.03
27.6410 	EXP 	Win_3: height = 0.03
27.6410 	EXP 	Win_3: text = 'Total\n$10.00'
27.6410 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.6410 	EXP 	WinMsg_2: height = 0.04
27.6410 	EXP 	WinMsg_2: height = 0.04
27.6410 	EXP 	WinMsg_2: height = 0.04
27.6410 	EXP 	WinMsg_2: text = 'You would have won $0.40!'
27.6410 	EXP 	LeftHalf_3: autoDraw = True
27.6410 	EXP 	RightHalf_3: autoDraw = True
27.6410 	EXP 	Safe_3: autoDraw = True
27.6410 	EXP 	Top_3: autoDraw = True
27.6410 	EXP 	Bottom_3: autoDraw = True
27.6410 	EXP 	SafeText_3: autoDraw = True
27.6410 	EXP 	TopText_3: autoDraw = True
27.6410 	EXP 	BottomText_3: autoDraw = True
27.6410 	EXP 	Total_3: autoDraw = True
27.6410 	EXP 	Win_3: autoDraw = True
27.6410 	EXP 	WinMsg_2: autoDraw = True
29.6099 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.6102 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.6105 	EXP 	New trial (rep=0, index=0): None
29.6739 	EXP 	LeftHalf_3: autoDraw = False
29.6739 	EXP 	RightHalf_3: autoDraw = False
29.6739 	EXP 	Safe_3: autoDraw = False
29.6739 	EXP 	Top_3: autoDraw = False
29.6739 	EXP 	Bottom_3: autoDraw = False
29.6739 	EXP 	SafeText_3: autoDraw = False
29.6739 	EXP 	TopText_3: autoDraw = False
29.6739 	EXP 	BottomText_3: autoDraw = False
29.6739 	EXP 	Total_3: autoDraw = False
29.6739 	EXP 	Win_3: autoDraw = False
29.6739 	EXP 	WinMsg_2: autoDraw = False
29.6739 	EXP 	HowHappySlider: markerPos = None
29.6739 	EXP 	HowHappySlider: markerPos = None
29.6739 	EXP 	HowHappySlider: autoDraw = True
29.6739 	EXP 	UnHappy: autoDraw = True
29.6739 	EXP 	Happy: autoDraw = True
33.0939 	DATA 	Mouse: Left button down, pos=(1200,259)
33.1417 	EXP 	HowHappySlider: markerPos = 10.0
33.1749 	EXP 	HowHappySlider: markerPos = 10.0
33.2083 	EXP 	HowHappySlider: markerPos = 10.0
33.2094 	DATA 	Mouse:  Left button up, pos=(1200,259)
33.2415 	EXP 	HowHappySlider: markerPos = 10.0
33.2748 	EXP 	SpacetoExit: autoDraw = True
36.9816 	DATA 	Keypress: space
36.9942 	EXP 	HowHappySlider: autoDraw = False
36.9942 	EXP 	UnHappy: autoDraw = False
36.9942 	EXP 	Happy: autoDraw = False
36.9942 	EXP 	SpacetoExit: autoDraw = False
36.9942 	EXP 	Cross: autoDraw = True
38.2630 	EXP 	New trial (rep=0, index=3): OrderedDict([('TrialType', 'mix'), ('CertainAmt', 0.0), ('TopAmt', -1.1), ('BottomAmt', 0.44), ('Outcome', 'bottom'), ('RiskSide', 'right'), ('ITI', 1.19), ('Rating', 0)])
38.2950 	EXP 	Cross: autoDraw = False
38.2950 	EXP 	Cross: autoDraw = False
38.2950 	EXP 	SafeText: height = 0.06
38.2950 	EXP 	SafeText: height = 0.06
38.2950 	EXP 	SafeText: height = 0.06
38.2950 	EXP 	SafeText: text = '$0.00'
38.2950 	EXP 	TopText: height = 0.06
38.2950 	EXP 	TopText: height = 0.06
38.2950 	EXP 	TopText: height = 0.06
38.2950 	EXP 	TopText: text = '$-1.10'
38.2950 	EXP 	BottomText: height = 0.06
38.2950 	EXP 	BottomText: height = 0.06
38.2950 	EXP 	BottomText: height = 0.06
38.2950 	EXP 	BottomText: text = '$0.44'
38.2950 	EXP 	Win: height = 0.03
38.2950 	EXP 	Win: height = 0.03
38.2950 	EXP 	Win: height = 0.03
38.2950 	EXP 	Win: text = 'Total\n$10.00'
38.2950 	EXP 	LeftHalf: autoDraw = True
38.2950 	EXP 	RightHalf: autoDraw = True
38.2950 	EXP 	Safe: autoDraw = True
38.2950 	EXP 	Top: autoDraw = True
38.2950 	EXP 	Bottom: autoDraw = True
38.2950 	EXP 	SafeText: autoDraw = True
38.2950 	EXP 	TopText: autoDraw = True
38.2950 	EXP 	BottomText: autoDraw = True
38.2950 	EXP 	Total: autoDraw = True
38.2950 	EXP 	Win: autoDraw = True
39.1487 	DATA 	Mouse: Left button down, pos=(935,398)
39.1508 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.1510 	EXP 	New trial (rep=0, index=0): None
39.1783 	EXP 	LeftHalf: autoDraw = False
39.1783 	EXP 	RightHalf: autoDraw = False
39.1783 	EXP 	Safe: autoDraw = False
39.1783 	EXP 	Top: autoDraw = False
39.1783 	EXP 	Bottom: autoDraw = False
39.1783 	EXP 	SafeText: autoDraw = False
39.1783 	EXP 	TopText: autoDraw = False
39.1783 	EXP 	BottomText: autoDraw = False
39.1783 	EXP 	Total: autoDraw = False
39.1783 	EXP 	Win: autoDraw = False
39.1783 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
39.1783 	EXP 	Top_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.1783 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.1783 	EXP 	SafeText_2: height = 0.06
39.1783 	EXP 	SafeText_2: height = 0.06
39.1783 	EXP 	SafeText_2: height = 0.06
39.1783 	EXP 	SafeText_2: text = '$0.00'
39.1783 	EXP 	TopText_2: height = 0.06
39.1783 	EXP 	TopText_2: height = 0.06
39.1783 	EXP 	TopText_2: height = 0.06
39.1783 	EXP 	TopText_2: text = '$-1.10'
39.1783 	EXP 	BottomText_2: height = 0.06
39.1783 	EXP 	BottomText_2: height = 0.06
39.1783 	EXP 	BottomText_2: height = 0.06
39.1783 	EXP 	BottomText_2: text = '$0.44'
39.1783 	EXP 	Win_2: height = 0.03
39.1783 	EXP 	Win_2: height = 0.03
39.1783 	EXP 	Win_2: height = 0.03
39.1783 	EXP 	Win_2: text = 'Total\n$10.44'
39.1783 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
39.1783 	EXP 	WinMsg: height = 0.04
39.1783 	EXP 	WinMsg: height = 0.04
39.1783 	EXP 	WinMsg: height = 0.04
39.1783 	EXP 	WinMsg: text = ''
39.1783 	EXP 	LeftHalf_2: autoDraw = True
39.1783 	EXP 	RightHalf_2: autoDraw = True
39.1783 	EXP 	Safe_2: autoDraw = True
39.1783 	EXP 	Top_2: autoDraw = True
39.1783 	EXP 	Bottom_2: autoDraw = True
39.1783 	EXP 	SafeText_2: autoDraw = True
39.1783 	EXP 	TopText_2: autoDraw = True
39.1783 	EXP 	BottomText_2: autoDraw = True
39.1783 	EXP 	Total_2: autoDraw = True
39.1783 	EXP 	Win_2: autoDraw = True
39.1783 	EXP 	WinMsg: autoDraw = True
39.2502 	DATA 	Mouse:  Left button up, pos=(935,398)
41.1957 	EXP 	LeftHalf_2: autoDraw = False
41.1957 	EXP 	RightHalf_2: autoDraw = False
41.1957 	EXP 	Safe_2: autoDraw = False
41.1957 	EXP 	Top_2: autoDraw = False
41.1957 	EXP 	Bottom_2: autoDraw = False
41.1957 	EXP 	SafeText_2: autoDraw = False
41.1957 	EXP 	TopText_2: autoDraw = False
41.1957 	EXP 	BottomText_2: autoDraw = False
41.1957 	EXP 	Total_2: autoDraw = False
41.1957 	EXP 	Win_2: autoDraw = False
41.1957 	EXP 	WinMsg: autoDraw = False
41.1957 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
41.1957 	EXP 	Top_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
41.1957 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: limegreen, alpha=1.0>
41.1957 	EXP 	SafeText_3: height = 0.06
41.1957 	EXP 	SafeText_3: height = 0.06
41.1957 	EXP 	SafeText_3: height = 0.06
41.1957 	EXP 	SafeText_3: text = '$0.00'
41.1957 	EXP 	TopText_3: height = 0.06
41.1957 	EXP 	TopText_3: height = 0.06
41.1957 	EXP 	TopText_3: height = 0.06
41.1957 	EXP 	TopText_3: text = '$-1.10'
41.1957 	EXP 	BottomText_3: height = 0.06
41.1957 	EXP 	BottomText_3: height = 0.06
41.1957 	EXP 	BottomText_3: height = 0.06
41.1957 	EXP 	BottomText_3: text = '$0.44'
41.1957 	EXP 	Win_3: height = 0.03
41.1957 	EXP 	Win_3: height = 0.03
41.1957 	EXP 	Win_3: height = 0.03
41.1957 	EXP 	Win_3: text = 'Total\n$10.44'
41.1957 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
41.1957 	EXP 	WinMsg_2: height = 0.04
41.1957 	EXP 	WinMsg_2: height = 0.04
41.1957 	EXP 	WinMsg_2: height = 0.04
41.1957 	EXP 	WinMsg_2: text = 'You won $0.44!'
41.1957 	EXP 	LeftHalf_3: autoDraw = True
41.1957 	EXP 	RightHalf_3: autoDraw = True
41.1957 	EXP 	Safe_3: autoDraw = True
41.1957 	EXP 	Top_3: autoDraw = True
41.1957 	EXP 	Bottom_3: autoDraw = True
41.1957 	EXP 	SafeText_3: autoDraw = True
41.1957 	EXP 	TopText_3: autoDraw = True
41.1957 	EXP 	BottomText_3: autoDraw = True
41.1957 	EXP 	Total_3: autoDraw = True
41.1957 	EXP 	Win_3: autoDraw = True
41.1957 	EXP 	WinMsg_2: autoDraw = True
43.1654 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.1657 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.1800 	EXP 	LeftHalf_3: autoDraw = False
43.1800 	EXP 	RightHalf_3: autoDraw = False
43.1800 	EXP 	Safe_3: autoDraw = False
43.1800 	EXP 	Top_3: autoDraw = False
43.1800 	EXP 	Bottom_3: autoDraw = False
43.1800 	EXP 	SafeText_3: autoDraw = False
43.1800 	EXP 	TopText_3: autoDraw = False
43.1800 	EXP 	BottomText_3: autoDraw = False
43.1800 	EXP 	Total_3: autoDraw = False
43.1800 	EXP 	Win_3: autoDraw = False
