9.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
151.0712 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
151.0721 	EXP 	New trial (rep=0, index=0): None
151.1667 	EXP 	LeftHalf: autoDraw = False
151.1667 	EXP 	RightHalf: autoDraw = False
151.1667 	EXP 	Safe: autoDraw = False
151.1667 	EXP 	Top: autoDraw = False
151.1667 	EXP 	Bottom: autoDraw = False
151.1667 	EXP 	SafeText: autoDraw = False
151.1667 	EXP 	TopText: autoDraw = False
151.1667 	EXP 	BottomText: autoDraw = False
151.1667 	EXP 	Total: autoDraw = False
151.1667 	EXP 	Win: autoDraw = False
151.1667 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
151.1667 	EXP 	Top_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
151.1667 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
151.1667 	EXP 	SafeText_2: height = 0.06
151.1667 	EXP 	SafeText_2: height = 0.06
151.1667 	EXP 	SafeText_2: height = 0.06
151.1667 	EXP 	SafeText_2: text = '$0.00'
151.1667 	EXP 	TopText_2: height = 0.06
151.1667 	EXP 	TopText_2: height = 0.06
151.1667 	EXP 	TopText_2: height = 0.06
151.1667 	EXP 	TopText_2: text = '$-0.80'
151.1667 	EXP 	BottomText_2: height = 0.06
151.1667 	EXP 	BottomText_2: height = 0.06
151.1667 	EXP 	BottomText_2: height = 0.06
151.1667 	EXP 	BottomText_2: text = '$0.42'
151.1667 	EXP 	Win_2: height = 0.03
151.1667 	EXP 	Win_2: height = 0.03
151.1667 	EXP 	Win_2: height = 0.03
151.1667 	EXP 	Win_2: text = 'Total\n$10.00'
151.1667 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
151.1667 	EXP 	WinMsg: height = 0.04
151.1667 	EXP 	WinMsg: height = 0.04
151.1667 	EXP 	WinMsg: height = 0.04
151.1667 	EXP 	WinMsg: text = 'You got $0.00!'
151.1667 	EXP 	LeftHalf_2: autoDraw = True
151.1667 	EXP 	RightHalf_2: autoDraw = True
151.1667 	EXP 	Safe_2: autoDraw = True
151.1667 	EXP 	Top_2: autoDraw = True
151.1667 	EXP 	Bottom_2: autoDraw = True
151.1667 	EXP 	SafeText_2: autoDraw = True
151.1667 	EXP 	TopText_2: autoDraw = True
151.1667 	EXP 	BottomText_2: autoDraw = True
151.1667 	EXP 	Total_2: autoDraw = True
151.1667 	EXP 	Win_2: autoDraw = True
151.1667 	EXP 	WinMsg: autoDraw = True
151.2114 	DATA 	Mouse:  Left button up, pos=(600,353)
153.1675 	EXP 	LeftHalf_2: autoDraw = False
153.1675 	EXP 	RightHalf_2: autoDraw = False
153.1675 	EXP 	Safe_2: autoDraw = False
153.1675 	EXP 	Top_2: autoDraw = False
153.1675 	EXP 	Bottom_2: autoDraw = False
153.1675 	EXP 	SafeText_2: autoDraw = False
153.1675 	EXP 	TopText_2: autoDraw = False
153.1675 	EXP 	BottomText_2: autoDraw = False
153.1675 	EXP 	Total_2: autoDraw = False
153.1675 	EXP 	Win_2: autoDraw = False
153.1675 	EXP 	WinMsg: autoDraw = False
153.1675 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: limegreen, alpha=1.0>
153.1675 	EXP 	Top_3: borderColor = <psychopy.colors.Color: mediumorchid, alpha=1.0>
153.1675 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
153.1675 	EXP 	SafeText_3: height = 0.06
153.1675 	EXP 	SafeText_3: height = 0.06
153.1675 	EXP 	SafeText_3: height = 0.06
153.1675 	EXP 	SafeText_3: text = '$0.00'
153.1675 	EXP 	TopText_3: height = 0.06
153.1675 	EXP 	TopText_3: height = 0.06
153.1675 	EXP 	TopText_3: height = 0.06
153.1675 	EXP 	TopText_3: text = '$-0.80'
153.1675 	EXP 	BottomText_3: height = 0.06
153.1675 	EXP 	BottomText_3: height = 0.06
153.1675 	EXP 	BottomText_3: height = 0.06
153.1675 	EXP 	BottomText_3: text = '$0.42'
153.1675 	EXP 	Win_3: height = 0.03
153.1675 	EXP 	Win_3: height = 0.03
153.1675 	EXP 	Win_3: height = 0.03
153.1675 	EXP 	Win_3: text = 'Total\n$10.00'
153.1675 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
153.1675 	EXP 	WinMsg_2: height = 0.04
153.1675 	EXP 	WinMsg_2: height = 0.04
153.1675 	EXP 	WinMsg_2: height = 0.04
153.1675 	EXP 	WinMsg_2: text = 'You would have lost $-0.80!'
153.1675 	EXP 	LeftHalf_3: autoDraw = True
153.1675 	EXP 	RightHalf_3: autoDraw = True
153.1675 	EXP 	Safe_3: autoDraw = True
153.1675 	EXP 	Top_3: autoDraw = True
153.1675 	EXP 	Bottom_3: autoDraw = True
153.1675 	EXP 	SafeText_3: autoDraw = True
153.1675 	EXP 	TopText_3: autoDraw = True
153.1675 	EXP 	BottomText_3: autoDraw = True
153.1675 	EXP 	Total_3: autoDraw = True
153.1675 	EXP 	Win_3: autoDraw = True
153.1675 	EXP 	WinMsg_2: autoDraw = True
155.0849 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
155.0857 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
155.0979 	EXP 	LeftHalf_3: autoDraw = False
155.0979 	EXP 	RightHalf_3: autoDraw = False
155.0979 	EXP 	Safe_3: autoDraw = False
155.0979 	EXP 	Top_3: autoDraw = False
155.0979 	EXP 	Bottom_3: autoDraw = False
155.0979 	EXP 	SafeText_3: autoDraw = False
155.0979 	EXP 	TopText_3: autoDraw = False
155.0979 	EXP 	BottomText_3: autoDraw = False
155.0979 	EXP 	Total_3: autoDraw = False
155.0979 	EXP 	Win_3: autoDraw = False
155.0979 	EXP 	WinMsg_2: autoDraw = False
155.0979 	EXP 	Cross: autoDraw = True
157.0352 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'gain'), ('CertainAmt', 0.4), ('TopAmt', 0.0), ('BottomAmt', 1.12), ('Outcome', 'top'), ('RiskSide', 'left'), ('ITI', 1.42), ('Rating', 0)])
157.0682 	EXP 	Cross: autoDraw = False
157.0682 	EXP 	Cross: autoDraw = False
157.0682 	EXP 	SafeText: height = 0.06
157.0682 	EXP 	SafeText: height = 0.06
157.0682 	EXP 	SafeText: height = 0.06
157.0682 	EXP 	SafeText: text = '$0.40'
157.0682 	EXP 	TopText: height = 0.06
157.0682 	EXP 	TopText: height = 0.06
157.0682 	EXP 	TopText: height = 0.06
157.0682 	EXP 	TopText: text = '$0.00'
157.0682 	EXP 	BottomText: height = 0.06
157.0682 	EXP 	BottomText: height = 0.06
157.0682 	EXP 	BottomText: height = 0.06
157.0682 	EXP 	BottomText: text = '$1.12'
157.0682 	EXP 	Win: text = 'Total\n$10.00'
157.0682 	EXP 	LeftHalf: autoDraw = True
157.0682 	EXP 	RightHalf: autoDraw = True
157.0682 	EXP 	Safe: autoDraw = True
157.0682 	EXP 	Top: autoDraw = True
157.0682 	EXP 	Bottom: autoDraw = True
157.0682 	EXP 	SafeText: autoDraw = True
157.0682 	EXP 	TopText: autoDraw = True
157.0682 	EXP 	BottomText: autoDraw = True
157.0682 	EXP 	Total: autoDraw = True
157.0682 	EXP 	Win: autoDraw = True
157.3816 	DATA 	Mouse: Left button down, pos=(965,380)
157.4064 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
157.4066 	EXP 	New trial (rep=0, index=0): None
157.4700 	EXP 	LeftHalf: autoDraw = False
157.4700 	EXP 	RightHalf: autoDraw = False
157.4700 	EXP 	Safe: autoDraw = False
157.4700 	EXP 	Top: autoDraw = False
157.4700 	EXP 	Bottom: autoDraw = False
157.4700 	EXP 	SafeText: autoDraw = False
157.4700 	EXP 	TopText: autoDraw = False
157.4700 	EXP 	BottomText: autoDraw = False
157.4700 	EXP 	Total: autoDraw = False
157.4700 	EXP 	Win: autoDraw = False
157.4700 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
157.4700 	EXP 	Top_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
157.4700 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
157.4700 	EXP 	SafeText_2: height = 0.06
157.4700 	EXP 	SafeText_2: height = 0.06
157.4700 	EXP 	SafeText_2: height = 0.06
157.4700 	EXP 	SafeText_2: text = '$0.40'
157.4700 	EXP 	TopText_2: height = 0.06
157.4700 	EXP 	TopText_2: height = 0.06
157.4700 	EXP 	TopText_2: height = 0.06
157.4700 	EXP 	TopText_2: text = '$0.00'
157.4700 	EXP 	BottomText_2: height = 0.06
157.4700 	EXP 	BottomText_2: height = 0.06
157.4700 	EXP 	BottomText_2: height = 0.06
157.4700 	EXP 	BottomText_2: text = '$1.12'
157.4700 	EXP 	Win_2: height = 0.03
157.4700 	EXP 	Win_2: height = 0.03
157.4700 	EXP 	Win_2: height = 0.03
157.4700 	EXP 	Win_2: text = 'Total\n$10.40'
157.4700 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
157.4700 	EXP 	WinMsg: height = 0.04
157.4700 	EXP 	WinMsg: height = 0.04
157.4700 	EXP 	WinMsg: height = 0.04
157.4700 	EXP 	WinMsg: text = 'You won $0.40!'
157.4700 	EXP 	LeftHalf_2: autoDraw = True
157.4700 	EXP 	RightHalf_2: autoDraw = True
157.4700 	EXP 	Safe_2: autoDraw = True
157.4700 	EXP 	Top_2: autoDraw = True
157.4700 	EXP 	Bottom_2: autoDraw = True
157.4700 	EXP 	SafeText_2: autoDraw = True
157.4700 	EXP 	TopText_2: autoDraw = True
157.4700 	EXP 	BottomText_2: autoDraw = True
157.4700 	EXP 	Total_2: autoDraw = True
157.4700 	EXP 	Win_2: autoDraw = True
157.4700 	EXP 	WinMsg: autoDraw = True
157.5105 	DATA 	Mouse:  Left button up, pos=(965,380)
159.5013 	EXP 	LeftHalf_2: autoDraw = False
159.5013 	EXP 	RightHalf_2: autoDraw = False
159.5013 	EXP 	Safe_2: autoDraw = False
159.5013 	EXP 	Top_2: autoDraw = False
159.5013 	EXP 	Bottom_2: autoDraw = False
159.5013 	EXP 	SafeText_2: autoDraw = False
159.5013 	EXP 	TopText_2: autoDraw = False
159.5013 	EXP 	BottomText_2: autoDraw = False
159.5013 	EXP 	Total_2: autoDraw = False
159.5013 	EXP 	Win_2: autoDraw = False
159.5013 	EXP 	WinMsg: autoDraw = False
159.5013 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: limegreen, alpha=1.0>
159.5013 	EXP 	Top_3: borderColor = <psychopy.colors.Color: mediumorchid, alpha=1.0>
159.5013 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
159.5013 	EXP 	SafeText_3: height = 0.06
159.5013 	EXP 	SafeText_3: height = 0.06
159.5013 	EXP 	SafeText_3: height = 0.06
159.5013 	EXP 	SafeText_3: text = '$0.40'
159.5013 	EXP 	TopText_3: height = 0.06
159.5013 	EXP 	TopText_3: height = 0.06
159.5013 	EXP 	TopText_3: height = 0.06
159.5013 	EXP 	TopText_3: text = '$0.00'
159.5013 	EXP 	BottomText_3: height = 0.06
159.5013 	EXP 	BottomText_3: height = 0.06
159.5013 	EXP 	BottomText_3: height = 0.06
159.5013 	EXP 	BottomText_3: text = '$1.12'
159.5013 	EXP 	Win_3: height = 0.03
159.5013 	EXP 	Win_3: height = 0.03
159.5013 	EXP 	Win_3: height = 0.03
159.5013 	EXP 	Win_3: text = 'Total\n$10.40'
159.5013 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
159.5013 	EXP 	WinMsg_2: height = 0.04
159.5013 	EXP 	WinMsg_2: height = 0.04
159.5013 	EXP 	WinMsg_2: height = 0.04
159.5013 	EXP 	WinMsg_2: text = 'You would have lost $0.00!'
159.5013 	EXP 	LeftHalf_3: autoDraw = True
159.5013 	EXP 	RightHalf_3: autoDraw = True
159.5013 	EXP 	Safe_3: autoDraw = True
159.5013 	EXP 	Top_3: autoDraw = True
159.5013 	EXP 	Bottom_3: autoDraw = True
159.5013 	EXP 	SafeText_3: autoDraw = True
159.5013 	EXP 	TopText_3: autoDraw = True
159.5013 	EXP 	BottomText_3: autoDraw = True
159.5013 	EXP 	Total_3: autoDraw = True
159.5013 	EXP 	Win_3: autoDraw = True
159.5013 	EXP 	WinMsg_2: autoDraw = True
161.4222 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
161.4232 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
161.4340 	EXP 	LeftHalf_3: autoDraw = False
161.4340 	EXP 	RightHalf_3: autoDraw = False
161.4340 	EXP 	Safe_3: autoDraw = False
161.4340 	EXP 	Top_3: autoDraw = False
161.4340 	EXP 	Bottom_3: autoDraw = False
161.4340 	EXP 	SafeText_3: autoDraw = False
161.4340 	EXP 	TopText_3: autoDraw = False
161.4340 	EXP 	BottomText_3: autoDraw = False
161.4340 	EXP 	Total_3: autoDraw = False
161.4340 	EXP 	Win_3: autoDraw = False
161.4340 	EXP 	WinMsg_2: autoDraw = False
161.4340 	EXP 	Cross: autoDraw = True
162.8394 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialType', 'loss'), ('CertainAmt', -0.4), ('TopAmt', -0.99), ('BottomAmt', 0.0), ('Outcome', 'top'), ('RiskSide', 'left'), ('ITI', 1.33), ('Rating', 0)])
162.8860 	EXP 	Cross: autoDraw = False
162.8860 	EXP 	Cross: autoDraw = False
162.8860 	EXP 	SafeText: height = 0.06
162.8860 	EXP 	SafeText: height = 0.06
162.8860 	EXP 	SafeText: height = 0.06
162.8860 	EXP 	SafeText: text = '$-0.40'
162.8860 	EXP 	TopText: height = 0.06
162.8860 	EXP 	TopText: height = 0.06
162.8860 	EXP 	TopText: height = 0.06
162.8860 	EXP 	TopText: text = '$-0.99'
162.8860 	EXP 	BottomText: height = 0.06
162.8860 	EXP 	BottomText: height = 0.06
162.8860 	EXP 	BottomText: height = 0.06
162.8860 	EXP 	BottomText: text = '$0.00'
162.8860 	EXP 	Win: height = 0.03
162.8860 	EXP 	Win: height = 0.03
162.8860 	EXP 	Win: height = 0.03
162.8860 	EXP 	Win: text = 'Total\n$10.40'
162.8860 	EXP 	LeftHalf: autoDraw = True
162.8860 	EXP 	RightHalf: autoDraw = True
162.8860 	EXP 	Safe: autoDraw = True
162.8860 	EXP 	Top: autoDraw = True
162.8860 	EXP 	Bottom: autoDraw = True
162.8860 	EXP 	SafeText: autoDraw = True
162.8860 	EXP 	TopText: autoDraw = True
162.8860 	EXP 	BottomText: autoDraw = True
162.8860 	EXP 	Total: autoDraw = True
162.8860 	EXP 	Win: autoDraw = True
163.5750 	DATA 	Mouse: Left button down, pos=(618,378)
163.5776 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.5778 	EXP 	New trial (rep=0, index=0): None
163.6241 	EXP 	LeftHalf: autoDraw = False
163.6241 	EXP 	RightHalf: autoDraw = False
163.6241 	EXP 	Safe: autoDraw = False
163.6241 	EXP 	Top: autoDraw = False
163.6241 	EXP 	Bottom: autoDraw = False
163.6241 	EXP 	SafeText: autoDraw = False
163.6241 	EXP 	TopText: autoDraw = False
163.6241 	EXP 	BottomText: autoDraw = False
163.6241 	EXP 	Total: autoDraw = False
163.6241 	EXP 	Win: autoDraw = False
163.6241 	EXP 	Safe_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
163.6241 	EXP 	Top_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
163.6241 	EXP 	Bottom_2: borderColor = <psychopy.colors.Color: yellow, alpha=1.0>
163.6241 	EXP 	SafeText_2: height = 0.06
163.6241 	EXP 	SafeText_2: height = 0.06
163.6241 	EXP 	SafeText_2: height = 0.06
163.6241 	EXP 	SafeText_2: text = '$-0.40'
163.6241 	EXP 	TopText_2: height = 0.06
163.6241 	EXP 	TopText_2: height = 0.06
163.6241 	EXP 	TopText_2: height = 0.06
163.6241 	EXP 	TopText_2: text = '$-0.99'
163.6241 	EXP 	BottomText_2: height = 0.06
163.6241 	EXP 	BottomText_2: height = 0.06
163.6241 	EXP 	BottomText_2: height = 0.06
163.6241 	EXP 	BottomText_2: text = '$0.00'
163.6241 	EXP 	Win_2: text = 'Total\n$10.40'
163.6241 	EXP 	WinMsg: foreColor = <psychopy.colors.Color: black, alpha=1.0>
163.6241 	EXP 	WinMsg: height = 0.04
163.6241 	EXP 	WinMsg: height = 0.04
163.6241 	EXP 	WinMsg: height = 0.04
163.6241 	EXP 	WinMsg: text = ''
163.6241 	EXP 	LeftHalf_2: autoDraw = True
163.6241 	EXP 	RightHalf_2: autoDraw = True
163.6241 	EXP 	Safe_2: autoDraw = True
163.6241 	EXP 	Top_2: autoDraw = True
163.6241 	EXP 	Bottom_2: autoDraw = True
163.6241 	EXP 	SafeText_2: autoDraw = True
163.6241 	EXP 	TopText_2: autoDraw = True
163.6241 	EXP 	BottomText_2: autoDraw = True
163.6241 	EXP 	Total_2: autoDraw = True
163.6241 	EXP 	Win_2: autoDraw = True
163.6241 	EXP 	WinMsg: autoDraw = True
163.6804 	DATA 	Mouse:  Left button up, pos=(618,378)
165.6518 	EXP 	LeftHalf_2: autoDraw = False
165.6518 	EXP 	RightHalf_2: autoDraw = False
165.6518 	EXP 	Safe_2: autoDraw = False
165.6518 	EXP 	Top_2: autoDraw = False
165.6518 	EXP 	Bottom_2: autoDraw = False
165.6518 	EXP 	SafeText_2: autoDraw = False
165.6518 	EXP 	TopText_2: autoDraw = False
165.6518 	EXP 	BottomText_2: autoDraw = False
165.6518 	EXP 	Total_2: autoDraw = False
165.6518 	EXP 	Win_2: autoDraw = False
165.6518 	EXP 	WinMsg: autoDraw = False
165.6518 	EXP 	Safe_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
165.6518 	EXP 	Top_3: borderColor = <psychopy.colors.Color: red, alpha=1.0>
165.6518 	EXP 	Bottom_3: borderColor = <psychopy.colors.Color: black, alpha=1.0>
165.6518 	EXP 	SafeText_3: height = 0.06
165.6518 	EXP 	SafeText_3: height = 0.06
165.6518 	EXP 	SafeText_3: height = 0.06
165.6518 	EXP 	SafeText_3: text = '$-0.40'
165.6518 	EXP 	TopText_3: height = 0.06
165.6518 	EXP 	TopText_3: height = 0.06
165.6518 	EXP 	TopText_3: height = 0.06
165.6518 	EXP 	TopText_3: text = '$-0.99'
165.6518 	EXP 	BottomText_3: height = 0.06
165.6518 	EXP 	BottomText_3: height = 0.06
165.6518 	EXP 	BottomText_3: height = 0.06
165.6518 	EXP 	BottomText_3: text = '$0.00'
165.6518 	EXP 	Win_3: height = 0.03
165.6518 	EXP 	Win_3: height = 0.03
165.6518 	EXP 	Win_3: height = 0.03
165.6518 	EXP 	Win_3: text = 'Total\n$9.41'
165.6518 	EXP 	WinMsg_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
165.6518 	EXP 	WinMsg_2: height = 0.04
165.6518 	EXP 	WinMsg_2: height = 0.04
165.6518 	EXP 	WinMsg_2: height = 0.04
165.6518 	EXP 	WinMsg_2: text = 'You lost $-0.99!'
165.6518 	EXP 	LeftHalf_3: autoDraw = True
165.6518 	EXP 	RightHalf_3: autoDraw = True
165.6518 	EXP 	Safe_3: autoDraw = True
165.6518 	EXP 	Top_3: autoDraw = True
165.6518 	EXP 	Bottom_3: autoDraw = True
165.6518 	EXP 	SafeText_3: autoDraw = True
165.6518 	EXP 	TopText_3: autoDraw = True
165.6518 	EXP 	BottomText_3: autoDraw = True
165.6518 	EXP 	Total_3: autoDraw = True
165.6518 	EXP 	Win_3: autoDraw = True
165.6518 	EXP 	WinMsg_2: autoDraw = True
167.5910 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
167.5924 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.5929 	EXP 	New trial (rep=0, index=0): None
167.6698 	EXP 	LeftHalf_3: autoDraw = False
167.6698 	EXP 	RightHalf_3: autoDraw = False
167.6698 	EXP 	Safe_3: autoDraw = False
167.6698 	EXP 	Top_3: autoDraw = False
167.6698 	EXP 	Bottom_3: autoDraw = False
167.6698 	EXP 	SafeText_3: autoDraw = False
167.6698 	EXP 	TopText_3: autoDraw = False
167.6698 	EXP 	BottomText_3: autoDraw = False
167.6698 	EXP 	Total_3: autoDraw = False
167.6698 	EXP 	Win_3: autoDraw = False
167.6698 	EXP 	WinMsg_2: autoDraw = False
167.6698 	EXP 	HowHappySlider: markerPos = None
167.6698 	EXP 	HowHappySlider: markerPos = None
167.6698 	EXP 	HowHappySlider: autoDraw = True
167.6698 	EXP 	UnHappy: autoDraw = True
167.6698 	EXP 	Happy: autoDraw = True
170.6766 	DATA 	Mouse: Left button down, pos=(738,252)
170.6891 	EXP 	HowHappySlider: markerPos = 5.1875
170.7046 	EXP 	HowHappySlider: markerPos = 5.1875
170.7402 	EXP 	HowHappySlider: markerPos = 5.1875
170.7560 	EXP 	HowHappySlider: markerPos = 5.1875
170.7717 	EXP 	HowHappySlider: markerPos = 5.1875
170.7899 	EXP 	HowHappySlider: markerPos = 5.1875
170.8215 	EXP 	HowHappySlider: markerPos = 5.1875
170.8392 	EXP 	HowHappySlider: markerPos = 5.1875
170.8560 	EXP 	HowHappySlider: markerPos = 5.1875
170.8902 	EXP 	HowHappySlider: markerPos = 5.1875
170.8922 	DATA 	Mouse:  Left button up, pos=(738,252)
170.9060 	EXP 	HowHappySlider: markerPos = 5.1875
170.9224 	EXP 	SpacetoExit: autoDraw = True
171.9616 	DATA 	Keypress: left
172.1431 	DATA 	Keypress: left
172.3603 	DATA 	Keypress: right
172.5597 	DATA 	Keypress: right
172.7252 	DATA 	Keypress: right
172.9610 	DATA 	Keypress: right
173.0921 	DATA 	Keypress: left
173.9955 	DATA 	Mouse: Left button down, pos=(755,251)
174.0256 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.0410 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.0574 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.0721 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.0901 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.1081 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.1417 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.1573 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.1740 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.2240 	EXP 	HowHappySlider: markerPos = 5.364583333333334
174.2540 	EXP 	HowHappySlider: markerPos = 5.46875
174.2715 	EXP 	HowHappySlider: markerPos = 5.541666666666667
174.2886 	EXP 	HowHappySlider: markerPos = 5.541666666666667
174.3256 	EXP 	HowHappySlider: markerPos = 5.541666666666667
174.3541 	EXP 	HowHappySlider: markerPos = 5.541666666666667
174.3718 	EXP 	HowHappySlider: markerPos = 5.625
174.4048 	EXP 	HowHappySlider: markerPos = 5.697916666666666
174.4368 	EXP 	HowHappySlider: markerPos = 5.854166666666667
174.4552 	EXP 	HowHappySlider: markerPos = 5.979166666666666
174.4737 	EXP 	HowHappySlider: markerPos = 6.052083333333333
174.5057 	EXP 	HowHappySlider: markerPos = 6.114583333333333
174.5224 	EXP 	HowHappySlider: markerPos = 6.260416666666666
174.5549 	EXP 	HowHappySlider: markerPos = 6.385416666666667
174.5871 	EXP 	HowHappySlider: markerPos = 6.614583333333333
174.6067 	EXP 	HowHappySlider: markerPos = 6.9375
174.6415 	EXP 	HowHappySlider: markerPos = 7.010416666666667
174.6731 	EXP 	HowHappySlider: markerPos = 7.072916666666666
174.7086 	EXP 	HowHappySlider: markerPos = 7.072916666666666
174.7241 	EXP 	HowHappySlider: markerPos = 7.072916666666666
174.7590 	EXP 	HowHappySlider: markerPos = 7.072916666666666
174.7740 	EXP 	HowHappySlider: markerPos = 7.083333333333333
174.7903 	EXP 	HowHappySlider: markerPos = 7.083333333333333
174.8076 	EXP 	HowHappySlider: markerPos = 7.135416666666667
174.8249 	EXP 	HowHappySlider: markerPos = 7.364583333333333
174.8413 	EXP 	HowHappySlider: markerPos = 7.645833333333333
174.8756 	EXP 	HowHappySlider: markerPos = 7.875
174.9090 	EXP 	HowHappySlider: markerPos = 8.09375
174.9244 	EXP 	HowHappySlider: markerPos = 8.104166666666668
174.9410 	EXP 	HowHappySlider: markerPos = 8.104166666666668
174.9757 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0088 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0239 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0411 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0577 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0741 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.0899 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.1064 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.1235 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.1415 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.1750 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.1908 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.2076 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.2243 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.2588 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.2743 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.2911 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.3237 	EXP 	HowHappySlider: markerPos = 8.104166666666668
175.3413 	EXP 	HowHappySlider: markerPos = 8.041666666666668
175.3585 	EXP 	HowHappySlider: markerPos = 7.96875
175.3903 	EXP 	HowHappySlider: markerPos = 7.760416666666667
175.4085 	EXP 	HowHappySlider: markerPos = 7.395833333333333
175.4397 	EXP 	HowHappySlider: markerPos = 7.21875
175.4570 	EXP 	HowHappySlider: markerPos = 6.760416666666666
175.4750 	EXP 	HowHappySlider: markerPos = 6.552083333333333
175.5063 	EXP 	HowHappySlider: markerPos = 6.21875
175.5422 	EXP 	HowHappySlider: markerPos = 5.875
175.5577 	EXP 	HowHappySlider: markerPos = 5.4375
175.5887 	EXP 	HowHappySlider: markerPos = 5.239583333333333
175.6079 	EXP 	HowHappySlider: markerPos = 4.802083333333334
175.6247 	EXP 	HowHappySlider: markerPos = 4.572916666666667
175.6415 	EXP 	HowHappySlider: markerPos = 4.46875
175.6580 	EXP 	HowHappySlider: markerPos = 4.385416666666667
175.6926 	EXP 	HowHappySlider: markerPos = 4.302083333333333
175.7231 	EXP 	HowHappySlider: markerPos = 4.104166666666667
175.7585 	EXP 	HowHappySlider: markerPos = 3.895833333333334
175.7745 	EXP 	HowHappySlider: markerPos = 3.6666666666666665
175.8063 	EXP 	HowHappySlider: markerPos = 3.572916666666667
175.8426 	EXP 	HowHappySlider: markerPos = 3.3541666666666665
175.8757 	EXP 	HowHappySlider: markerPos = 3.2291666666666665
175.9062 	EXP 	HowHappySlider: markerPos = 3.208333333333333
175.9247 	EXP 	HowHappySlider: markerPos = 3.1875
175.9418 	EXP 	HowHappySlider: markerPos = 3.135416666666667
175.9762 	EXP 	HowHappySlider: markerPos = 3.083333333333333
175.9914 	EXP 	HowHappySlider: markerPos = 2.9479166666666665
176.0093 	EXP 	HowHappySlider: markerPos = 2.916666666666667
176.0421 	EXP 	HowHappySlider: markerPos = 2.90625
176.0580 	EXP 	HowHappySlider: markerPos = 2.895833333333333
176.0739 	EXP 	HowHappySlider: markerPos = 2.895833333333333
